ApkName,LatestVersionOnGooglePlay
com.baidu.video-1.apk,
com.chinamworld.bocmbci-1.apk,N/A
com.hunantv.imgo.activity-1.apk,N/A
com.koudai.weishop-1.apk, 6.2.5  
com.letv.android.client-1.apk,   Varies with device  
com.meitu.meipaimv-1.apk, 4.5.0  
com.sina.weibo-1.apk, 5.7.1  
com.to8to.assistant.activity-1.apk,N/A
tv.pps.mobile-1.apk,   Varies with device  
