ApkName,LatestVersionOnGooglePlay
com.enflick.android.TextNow-1.apk,   Varies with device  
com.guildsoftware.vendetta-1.apk, 1.8.306.1  
com.sgn.pandapop.gp-1.apk, 2.2  
net.peakgames.mobile.spades.android-1.apk, 1.3.2  
