ApkName,LatestVersionOnGooglePlay
com.com2us.kungfupet.normal2.freefull.google.global.android.common-1.apk, 1.0.10  
com.foxugame.us-1.apk, 3.0.007  
com.ketchapp.circlethedot-1.apk, 1.0  
com.teamlava.bakerystory40-1.apk, 1.5.5.8  
com.umoni.chick-1.apk, 1.2.1  
