ApkName,LatestVersionOnGooglePlay
com.perblue.greedforglory-1.apk,   Varies with device  
com.pixelberrystudios.hssandroid-1.apk, 1.3.2  
com.roguerocketgames.m3s-1.apk, 0.9.3  
