ApkName,LatestVersionOnGooglePlay
com.emulator.fpse-1.apk, 0.11.159  
com.intsig.camscanner-1.apk,   Varies with device  
com.lookout-1.apk,   Varies with device  
com.rockstargames.gtasa-1.apk, 1.06  
com.vividgames.realboxing-1.apk,   Varies with device  
