ApkName,LatestVersionOnGooglePlay
com.and.games505.TerrariaPaid-1.apk, 1.2.6787  
com.cleanmaster.security-1.apk,   Varies with device  
com.lenovo.anyshare-1.apk,N/A
com.purplekiwii.mb-1.apk, 1.2.12  
com.umonistudio.tile-1.apk, 3.3.0  
es.socialpoint.MonsterLegends-1.apk,   Varies with device  
net.zhuoweizhang.mcpelauncher.pro-1.apk, 1.8.3  
