ApkName,LatestVersionOnGooglePlay
air.com.playtika.slotomania-1.apk,   Varies with device  
com.dotemu.raidenlegacy-1.apk, 1.8.5  
com.dotemu.rtype-1.apk, 2.0.5  
com.socialquantum.acityint-1.apk, 1.72  
com.vividgames.realboxing-1.apk,   Varies with device  
