ApkName,LatestVersionOnGooglePlay
com.SpaceInch.LoveOfMoney-1.apk, 1.6.2  
com.cervomedia.spw-1.apk, 4.10.1  
com.crazystudio.emoji.kitkat-1.apk, 1.20  
com.degoo.android.washpet-1.apk, 1.1.7  
com.ea.game.simpsons4_na-1.apk, 4.10.2  
com.gameloft.android.ANMP.GloftM4HM-1.apk,   Varies with device  
com.gree.bfherorun-1.apk, 1.6  
com.intel.appbench-1.apk,N/A
com.lezhi.WeddingSpaSalon-1.apk, 1.0.8  
com.stac.empire.main-1.apk, 2.3.33  
