ApkName,LatestVersionOnGooglePlay
com.g6677.android.phairsalon-1.apk, 1.0.4  
com.perblue.greedforglory-1.apk,   Varies with device  
com.rovio.BadPiggiesHD-1.apk, 1.5.2  
net.mobilecraft.realbasketball-1.apk, 1.5  
