ApkName,LatestVersionOnGooglePlay
com.gameloft.android.ANMP.GloftIMHM-1.apk, 1.3.0  
com.igg.castleclash_tw-1.apk, 1.2.30  
com.sparklingsociety.cityisland-1.apk, 2.10.2  
com.tinidream.bingosummer-1.apk, 1.51  
jp.gree.modernwar-1.apk, 3.8.4  
