ApkName,LatestVersionOnGooglePlay
com.rovio.angrybirdsstarwarsii.ads-1.apk, 1.2.0  
com.selfawaregames.acecasino-1.apk,   Varies with device  
com.sergiobarbara.nightvision.camera-1.apk, 9.82  
com.whaleshark.retailmenot-1.apk, 3.5.3  
icomania.logoquiz.a4pics1word.b4pics1song.colormania.sudoku-1.apk, 1.5.3  
jp.gree.jackpot-1.apk, 1.8.4  
jp.gree.jband-1.apk, 1.4.6  
