ApkName,LatestVersionOnGooglePlay
com.adobe.reader-1.apk,10.6.1
com.gamevil.doz.global-1.apk,1.0.8
com.infinitypocket.flickhomerun-1.apk,1.1.0
com.jb.gosms-1.apk,5.02
com.kiwi.enemylines-1.apk,Varies with device
com.ldw.virtualfamilies2-1.apk,1.1.8
com.nuttyapps.doctors.office-1.apk,1.0.7
com.playfirst.playground.dinerdash-1.apk,3.25.3
com.spotify.mobile.android.ui-1.apk,Varies with device
me.pou.app-1.apk,1.3.10
