ApkName,LatestVersionOnGooglePlay
com.fds.infiniteflight-1.apk, 1.3.2  
com.sonicjump.sonicjump-1.apk,   Varies with device  
com.stac.empire.main-1.apk, 2.3.12  
es.socialpoint.DragonCity-1.apk, 2.6.2  
