ApkName,LatestVersionOnGooglePlay
com.foursakenmedia.heroesandcastles-1.apk,   Varies with device  
com.funplus.familyfarm-1.apk, 2.4.0  
com.omgpop.dstpaid-1.apk, 2.333.223  
