ApkName,LatestVersionOnGooglePlay
com.gamevil.fishing.global-1.apk, 2.2.1  
com.glu.deerhunt2-1.apk, 2.1.0  
com.instagram.android-1.apk,   Varies with device  
com.kascend.video-1.apk,N/A
com.king.farmheroessaga-1.apk, 2.5.7  
com.starcommand.scgame-1.apk, 1.1.8  
itembox.crayfish.x-1.apk, 1.31  
