ApkName,LatestVersionOnGooglePlay
air.com.sgn.cookiejam.gp-1.apk,
air.com.sgn.juicejam.gp-1.apk, 1.7.21  
com.kongregate.mobile.epicskater.google-1.apk, 1.45  
com.luckygame.slotstournament-1.apk, 1.6.057  
com.sidheinteractive.sif.DR-1.apk, 1.15.0  
net.playq.charmking-1.apk, 2.8.0  
