ApkName,LatestVersionOnGooglePlay
com.animoca.google.starGirlValentine-1.apk, 3.3  
com.flaregames.gameofknights-1.apk, 1.3.0  
com.fms.vgba-1.apk, 4.3.12  
com.gamelion.slots-1.apk, 1.7.492  
com.runsome.candyswipe-1.apk, 2.15  
kr.aboy.tools-1.apk, 1.6.7a  
