ApkName,LatestVersionOnGooglePlay
com.hemispheregames.osmos-1.apk,   Varies with device  
com.madfingergames.SamuraiIIAll-1.apk, 1.1  
com.mobage.ww.a560.tinytower_android-1.apk, 1.7.0.8  
com.sds.android.ttpod-1.apk, 7.2.0  
