ApkName,LatestVersionOnGooglePlay
com.evy.guessword-1.apk, 3.0.16  
com.pplive.androidphone-1.apk, 3.5.0  
mobi.mgeek.TunnyBrowser-1.apk,   Varies with device  
org.goodev.locationbaidu-1.apk, 1.0  
