ApkName,LatestVersionOnGooglePlay
com.d3p.mpq-1.apk, 80.292746  
com.degoo.android.washpet-1.apk, 1.3.8  
com.king.farmheroessaga-1.apk, 2.31.7  
com.pinger.textfree.call-1.apk,   Varies with device  
com.roblox.client-1.apk, 2.206.62132  
com.snkplaymore.android007-1.apk, 1.3  
com.square_enix.android_googleplay.subarashikikonosekai_solo-1.apk, 1.0.3  
jp.gungho.bm-1.apk, 3.11.3  
