ApkName,LatestVersionOnGooglePlay
com.adobe.reader-1.apk,   Varies with device  
com.aitype.android.p-1.apk, Plus-2.1.0.2  
com.brand.activity-1.apk, 2.3.5  
com.gtp.nextlauncher-1.apk, 3.09  
com.picsart.studio-1.apk,   Varies with device  
com.rovio.angrybirdsstarwarshd.premium.iap-1.apk, 1.5.2  
com.sonypicturestelevision.wheeloffortune30-1.apk, 1.3.2  
