ApkName,LatestVersionOnGooglePlay
com.ksmobile.cb-1.apk, 5.0.62  
com.spaceapegames.samuraisiege-1.apk,   Varies with device  
com.zynga.hititrich-1.apk, 1.2.1268  
no.dirtybit.funrun-1.apk,   Varies with device  
