ApkName,LatestVersionOnGooglePlay
com.creativemobile.DragRacing-1.apk, 1.6.14  
com.ea.games.simsfreeplay_na-1.apk, 2.7.12  
com.gotv.nflgamecenter.us.lite-1.apk,   Varies with device  
com.wb.goog.injustice-1.apk,   Varies with device  
me.pou.app-1.apk, 1.4.21  
