ApkName,LatestVersionOnGooglePlay
air.com.mobigrow.canyouescape-1.apk, 1.1.9  
com.igg.castleclash-1.apk,   Varies with device  
com.sparklingsociety.cityisland-1.apk, 2.14.4  
com.square_enix.chaosringsomega.googleplay-1.apk, 1.1.6  
net.defensezone.lite-1.apk, 1.6.5  
