ApkName,LatestVersionOnGooglePlay
air.com.sgn.cookiejam.gp-1.apk, 3.20.106  
air.com.ubisoft.csi.HiddenCrimes-1.apk, 1.12.4  
com.asobimo.avabel_gp_b3-1.apk, 3.5.22  
com.cleanmaster.mguard-1.apk,   Varies with device  
com.giantssoftware.fs2012-1.apk, 1.0.16  
com.glu.stardomkim-1.apk, 2.5.0  
com.king.candycrushsodasaga-1.apk, 1.34.30  
com.lego.juniors.quest-1.apk, 2.0.0  
com.rovio.gold-1.apk, 1.2.3  
com.seamatch.levelviewer-1.apk, 1.1.2  
