ApkName,LatestVersionOnGooglePlay
com.baidu.BaiduMap-1.apk, 7.7.0  
com.cec.skateuniverse-1.apk, 1.7  
com.feelingtouch.sniperzombie-1.apk, 1.13  
com.meitu.meiyancamera-1.apk, 3.1.0  
com.playstudios.myvegas-1.apk, 1.12.0  
com.sdu.didi.psnger-1.apk, 2.8.3  
