ApkName,LatestVersionOnGooglePlay
com.candyrufusgames.survivalcraft-1.apk, 1.22.7.0  
com.melodis.midomiMusicIdentifier-1.apk,   Varies with device  
com.twodboy.worldofgoofull-1.apk, 1.1.1  
radiotime.player-1.apk, 7.5  
