ApkName,LatestVersionOnGooglePlay
com.dataviz.docstogoapp-1.apk,   Varies with device  
com.google.android.apps.magazines-1.apk, 3.2.1  
com.gtp.nextlauncher-1.apk, 3.11  
vo.threes.exclaim-1.apk, 1.0.4  
