ApkName,LatestVersionOnGooglePlay
air.com.playtika.slotomania-1.apk,   Varies with device  
com.cleanmaster.security-1.apk,   Varies with device  
com.emoji.ikeyboard-1.apk, 3.6.2  
com.hotheadgames.google.free.rawsniper-1.apk, 1.9  
com.nianticproject.ingress-1.apk, 1.77.1  
com.skype.raider-1.apk,   Varies with device  
com.tap4fun.galaxyempire2_android-1.apk, 1.5.1  
com.tinyco.familyguy-1.apk,
com.vitotechnology.StarWalk-1.apk, 1.0.9.2  
