ApkName,LatestVersionOnGooglePlay
air.com.befunky.BeFunkyPhotoEditor-1.apk, 4.0.9  
com.bubblezapgames.supergnes-1.apk,   Varies with device  
com.duowan.mobile-1.apk, 2.14.0  
com.smile.gifmaker-1.apk, 3.95  
