ApkName,LatestVersionOnGooglePlay
com.gamemiracle.iHorseRacing-1.apk, 1.21  
jp.naver.SJLGBUBBLE-1.apk, 1.4.7  
jp.naver.SJLINEPANG-1.apk, 1.9.2  
