ApkName,LatestVersionOnGooglePlay
com.and.games505.battleislands-1.apk, 1.5.1  
com.flaregames.gameofknights-1.apk, 1.3.3  
com.gamenauts.ninjafishingfull-1.apk, 1.7.3  
com.naturalmotion.clumsyninja-1.apk,   Varies with device  
com.square_enix.android_googleplay.FFVI-1.apk, 1.0.5  
