ApkName,LatestVersionOnGooglePlay
com.forshared-1.apk, 2.4.4  
com.gameloft.android.ANMP.GloftUOHM-1.apk,   Varies with device  
com.linecorp.LGCOOKIE-1.apk, 1.0.3  
com.worldcraft.mine-1.apk, 1.0  
