ApkName,LatestVersionOnGooglePlay
air.com.playtika.slotomania-1.apk,   Varies with device  
com.fms.vgba-1.apk, 4.2  
com.gameresort.stupidzombies-1.apk, 1.11.0  
com.nubee.valkyriecrusade-1.apk, 1.9.0  
com.sohu.tv-1.apk, 3.3.0  
eu.namcobandaigames.tekkencard-1.apk, 1.502  
jp.co.sega.vtc-1.apk, 4.5.4  
jp.naver.SJLGWR-1.apk, 2.0.2  
