ApkName,LatestVersionOnGooglePlay
air.com.freshplanet.games.WaM-1.apk, 1.13.4  
com.king.farmheroessaga-1.apk, 2.4.5  
com.kongregate.mobile.run.google-1.apk, 1.6.2  
com.madhead.tos.zh-1.apk, 5.01  
com.oogame.pikachu-1.apk, 2.3  
com.pixel.gun3d-1.apk, 5.5.1  
com.therisgames.fs2014.free-1.apk,   Varies with device  
