ApkName,LatestVersionOnGooglePlay
com.amazon.mShop.android.shopping-1.apk,   Varies with device  
com.disney.thoughtbubbles_goo-1.apk, 1.3.1  
com.ea.game.easportsufc_row-1.apk, 1.2.781529  
com.ludia.jurassicworld-1.apk, 1.2.4  
fr.x_studios.x_laser_2-1.apk, X-Tenth  
