ApkName,LatestVersionOnGooglePlay
air.eti.uzzu.unalis-1.apk, 2.1.0  
com.iugome.lilknights-1.apk,   Varies with device  
com.magisto-1.apk, 3.0.3648  
com.picsart.studio-1.apk,   Varies with device  
com.siriusapplications.quickboot-1.apk, 4.2  
eu.chainfire.supersu-1.apk, 1.80  
net.peakgames.OkeyPlus-1.apk, 2.92  
