ApkName,LatestVersionOnGooglePlay
com.and.games505.TerrariaPaid-1.apk, 1.1.5822  
com.facebook.orca-1.apk,   Varies with device  
com.mediocre.grannysmith-1.apk, 1.3.4  
it.rortos.f18carrierlandinglite-1.apk,   Varies with device  
slide.cameraZoom-1.apk, 5.4.5  
