ApkName,LatestVersionOnGooglePlay
com.com2us.acefishing.normal.freefull.google.global.android.common-1.apk, 1.1.7  
com.grillgames.guitarrockhero-1.apk, 1.0.7  
com.instagram.android-1.apk,   Varies with device  
com.snkplaymore.android007-1.apk, 1.0  
com.square_enix.android_googleplay.dq4-1.apk, 1.0.1  
