ApkName,LatestVersionOnGooglePlay
at.krone.epaper-1.apk, 2.1  
be.appsolution.lesoir-1.apk, 2.0.21  
be.sudpresse.reader-1.apk, 1.0.8  
be.vlan.reader-1.apk, 1.0.9  
com.ruuhkis.skintoolkit-1.apk, 1.64  
