ApkName,LatestVersionOnGooglePlay
air.com.ea.game.monopolyslots_na-1.apk, 8.0.15  
com.fingersoft.javelinmasters2-1.apk, 1.2.0  
com.stac.empire.main-1.apk, 2.3.51  
