ApkName,LatestVersionOnGooglePlay
com.cootek.smartdialer-1.apk, 4.7.3  
com.halfbrick.fruitninjapib-1.apk, 1.0.4  
com.smile.gifmaker-1.apk, 3.48  
net.defensezone.lite-1.apk, 1.6.3  
