ApkName,LatestVersionOnGooglePlay
com.duowan.mobile-1.apk, 2.14.1  
com.emulator.fpse-1.apk, 0.11.142  
com.leftover.CoinDozer-1.apk,   Varies with device  
com.lookout-1.apk,   Varies with device  
com.smile.gifmaker-1.apk, 4.01  
com.tencent.mtt-1.apk, 5.3.2.0997  
