ApkName,LatestVersionOnGooglePlay
air.com.stoicstudio.BannerSaga-1.apk, 1.1.39  
com.rubyseven.rsvideopoker-1.apk, 1.61  
com.sgn.pandapop.gp-1.apk, 2.4.3  
com.tp.android.newborn-1.apk, 1.0.5  
im.yixin-1.apk, 3.0.0  
