ApkName,LatestVersionOnGooglePlay
com.igg.android.clashofgangs_en-1.apk, 1.1.38  
com.omgpop.dstpaid-1.apk, 2.333.306  
com.tinyco.familyguy-1.apk,   Varies with device  
