ApkName,LatestVersionOnGooglePlay
com.apps4stoners.stonertap-1.apk, 1.1.10751  
com.pplive.androidphone-1.apk, 3.6.0  
mobi.mgeek.TunnyBrowser-1.apk,   Varies with device  
