ApkName,LatestVersionOnGooglePlay
com.kiwi.westbound-1.apk,   Varies with device  
com.ludia.familyfeudblitz-1.apk, 1.6.2  
com.machinezone.gow-1.apk,   Varies with device  
com.supercell.boombeach-1.apk, 19.60  
