ApkName,LatestVersionOnGooglePlay
com.cleanmaster.security-1.apk,   Varies with device  
com.playrix.township-1.apk, 3.4.2  
com.sidheinteractive.sif.DR-1.apk,   Varies with device  
es.socialpoint.MonsterLegends-1.apk,
