ApkName,LatestVersionOnGooglePlay
com.activision.codm2-1.apk, 1.0.528  
com.ea.BejeweledBlitz_na-1.apk, 1.6.6.37  
com.midasplayer.apps.bubblewitch-1.apk, 3.1.16  
com.midasplayer.apps.diamonddiggersaga-1.apk,   Varies with device  
com.sparklingsociety.cityisland2-1.apk, 2.2.2  
joybits.doodlegod-1.apk, 3.0.96  
