ApkName,LatestVersionOnGooglePlay
air.com.goodgamestudios.empirefourkingdoms-1.apk, 1.10.60  
com.foursakenmedia.bugheroes2-1.apk,   Varies with device  
com.supercell.hayday-1.apk, 1.20.125  
