ApkName,LatestVersionOnGooglePlay
com.facebook.katana-1.apk,   Varies with device  
com.glu.stardomkim-1.apk, 4.6.0  
com.king.farmheroessaga-1.apk, 2.42.9  
jp.co.translimit.brainwars-1.apk, 1.0.58  
