ApkName,LatestVersionOnGooglePlay
com.square_enix.android_googleplay.ffl_gp-1.apk, 1.1.1  
com.tinyco.familyguy-1.apk,   Varies with device  
com.umonistudio.tile-1.apk, 2.4.0  
com.zenstudios.StarWarsPinball-1.apk, 3.0  
