ApkName,LatestVersionOnGooglePlay
air.com.goodgamestudios.empirefourkingdoms-1.apk, 1.10.36  
com.emulator.fpse-1.apk, 0.11.144  
com.flaregames.rrtournament-1.apk, 1.4.0  
com.shopkick.app-1.apk, 4.4.3  
com.tinyco.familyguy-1.apk,   Varies with device  
