ApkName,LatestVersionOnGooglePlay
air.WR3DFree-1.apk, 1.301  
co.vine.android-1.apk,   Varies with device  
com.lookout-1.apk,   Varies with device  
com.mobage.ww.a5225.tf2_Android-1.apk, 1.9.1  
com.pikpok.bbl.play-1.apk, 1.1.0  
com.sgiggle.production-1.apk,   Varies with device  
com.spacegame.dessert-1.apk, 1.9.0  
com.zynga.wwf2.free-1.apk, 2.303  
