ApkName,LatestVersionOnGooglePlay
com.galapagossoft.trialx2_gl2_demo-1.apk,Varies with device
com.glu.modwarsniper-1.apk,3.0.2
com.ninjakiwi.sas3zombieassault-1.apk,2.025
com.sgiggle.production-1.apk,2.6.38168
com.sygic.aura-1.apk,12.2.2
com.tencent.token-1.apk,1.5
