ApkName,LatestVersionOnGooglePlay
com.UCMobile-1.apk, 10.9.2.712  
com.addictinggames.hatfall-1.apk, 1.1.15  
com.baidu.browser.apps-1.apk,
com.cmcm.locker-1.apk, 4.0.5  
com.dotemu.neogeo.mslug-1.apk, 1.1  
com.dreamsky.DiabloLOL-1.apk, 1.6.1  
com.imageline.FLM-1.apk, 2.0.6  
com.piksoft.turboscan-1.apk, 1.3.1  
