ApkName,LatestVersionOnGooglePlay
com.leftover.CoinDozer-1.apk,   Varies with device  
com.naturalmotion.csrracing-1.apk, 1.4.2  
com.sidheinteractive.sif.DR-1.apk, 1.7  
